Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,8.140625,8.25,8.03125,8.1875,0.7932032346725464,109600
1982-01-04,8.15625,8.15625,8.125,8.125,0.7871478199958801,80800
1982-01-05,8.03125,8.125,7.90625,7.90625,0.7659559845924377,138400
1982-01-06,7.78125,7.90625,7.65625,7.71875,0.7477909326553345,151600
1982-01-07,7.6875,7.71875,7.625,7.65625,0.7417353987693787,96800
1982-01-08,7.71875,7.75,7.65625,7.6875,0.7447630763053894,258800
1982-01-11,7.59375,7.6875,7.46875,7.46875,0.7235704064369202,160000
1982-01-12,7.3125,7.46875,7.125,7.28125,0.7054060101509094,249200
1982-01-13,7.21875,7.3125,7.125,7.15625,0.6932957768440247,227200
1982-01-14,7.1875,7.25,7.125,7.1875,0.6963232755661011,52800
1982-01-15,7.25,7.3125,7.1875,7.25,0.7023782134056091,75200
1982-01-18,7.1875,7.25,7.09375,7.09375,0.6872403025627136,243200
1982-01-19,7.28125,7.34375,7.21875,7.3125,0.7084330916404724,395600
1982-01-20,7.5,7.65625,7.3125,7.59375,0.7356802821159363,548000
1982-01-21,7.75,7.8125,7.65625,7.75,0.7508183121681213,395600
1982-01-22,7.71875,7.75,7.6875,7.71875,0.7477909326553345,341600
1982-01-25,7.6875,7.71875,7.625,7.71875,0.7477909326553345,253600
1982-01-26,7.75,7.8125,7.65625,7.65625,0.7417353987693787,262800
1982-01-27,7.59375,7.65625,7.5,7.5,0.7265979051589966,349600
1982-01-28,7.53125,7.59375,7.46875,7.5,0.7265979051589966,154000
1982-01-29,7.71875,7.84375,7.5625,7.8125,0.756873607635498,309600
1982-02-01,7.71875,7.78125,7.625,7.625,0.7387080192565918,272000
1982-02-02,7.625,7.6875,7.53125,7.625,0.7387080192565918,140400
1982-02-03,7.65625,7.75,7.5625,7.5625,0.7326531410217285,142000
1982-02-04,7.59375,7.625,7.53125,7.5625,0.7326531410217285,93600
1982-02-05,7.8125,7.90625,7.6875,7.875,0.7629282474517822,149600
1982-02-08,8.0,8.0625,7.90625,7.9375,0.7689832448959351,177200
1982-02-09,8.0,8.03125,7.96875,8.0,0.7750380039215088,108400
1982-02-10,8.0625,8.15625,7.9375,7.9375,0.7689832448959351,299200
1982-02-11,7.96875,7.96875,7.9375,7.9375,0.7689832448959351,138800
1982-02-12,7.9375,7.96875,7.90625,7.9375,0.7689832448959351,42400
1982-02-16,7.71875,7.75,7.6875,7.71875,0.7570905089378357,258400
1982-02-17,7.71875,7.78125,7.625,7.625,0.7478949427604675,221200
1982-02-18,7.59375,7.65625,7.5,7.5625,0.7417646646499634,101200
1982-02-19,7.46875,7.53125,7.40625,7.40625,0.726438581943512,254400
1982-02-22,7.5,7.5625,7.4375,7.4375,0.7295045256614685,174800
1982-02-23,7.3125,7.40625,7.1875,7.3125,0.7172436714172363,281200
1982-02-24,7.25,7.3125,7.1875,7.21875,0.7080476880073547,208000
1982-02-25,7.21875,7.25,7.1875,7.1875,0.7049827575683594,405200
1982-02-26,7.21875,7.25,7.15625,7.15625,0.7019175291061401,72000
1982-03-01,7.21875,7.28125,7.125,7.125,0.6988530158996582,287200
1982-03-02,7.1875,7.21875,7.125,7.125,0.6988530158996582,124400
1982-03-03,7.09375,7.09375,7.0625,7.0625,0.6927221417427063,262800
1982-03-04,7.03125,7.09375,6.96875,6.96875,0.6835269331932068,157600
1982-03-05,6.9375,7.0,6.875,6.90625,0.6773965954780579,179200
1982-03-08,6.53125,6.75,6.28125,6.28125,0.616093635559082,782800
1982-03-09,6.4375,6.59375,6.28125,6.46875,0.6344844698905945,776400
1982-03-10,6.75,6.90625,6.59375,6.8125,0.668201208114624,308000
1982-03-11,6.8125,6.9375,6.65625,6.65625,0.6528756022453308,330800
1982-03-12,6.59375,6.625,6.53125,6.5625,0.6436800360679626,127200
1982-03-15,6.59375,6.625,6.5625,6.625,0.6498106122016907,90400
1982-03-16,6.71875,6.84375,6.59375,6.75,0.6620712280273438,618800
1982-03-17,6.75,6.8125,6.6875,6.78125,0.6651361584663391,107200
1982-03-18,6.8125,6.84375,6.75,6.78125,0.6651361584663391,57200
1982-03-19,6.8125,6.84375,6.78125,6.78125,0.6651361584663391,84400
1982-03-22,6.96875,7.09375,6.8125,7.0625,0.6927221417427063,164000
1982-03-23,7.03125,7.125,6.90625,6.90625,0.6773965954780579,168400
1982-03-24,6.9375,7.03125,6.84375,6.875,0.6743316054344177,237600
1982-03-25,6.90625,6.9375,6.875,6.9375,0.6804617643356323,216000
1982-03-26,6.9375,6.96875,6.90625,6.90625,0.6773965954780579,121600
1982-03-29,6.9375,6.96875,6.875,6.875,0.6743316054344177,52400
1982-03-30,6.875,6.90625,6.8125,6.8125,0.668201208114624,319200
1982-03-31,6.65625,6.8125,6.5,6.5,0.6375500559806824,320800
1982-04-01,6.625,6.78125,6.46875,6.78125,0.6651361584663391,218800
1982-04-02,6.9375,6.96875,6.90625,6.96875,0.6835269331932068,246400
1982-04-05,6.96875,7.0,6.90625,6.96875,0.6835269331932068,410000
1982-04-06,6.9375,6.96875,6.875,6.90625,0.6773965954780579,178800
1982-04-07,6.875,6.90625,6.84375,6.875,0.6743316054344177,83600
1982-04-08,6.78125,6.84375,6.71875,6.75,0.6620712280273438,164000
1982-04-12,6.65625,6.75,6.5625,6.65625,0.6528756022453308,212400
1982-04-13,6.75,6.8125,6.6875,6.71875,0.6590058207511902,404400
1982-04-14,6.78125,6.8125,6.75,6.78125,0.6651361584663391,65200
1982-04-15,6.84375,6.875,6.78125,6.84375,0.6712666749954224,219200
1982-04-16,6.8125,6.84375,6.78125,6.8125,0.668201208114624,575200
1982-04-19,6.875,6.90625,6.8125,6.875,0.6743316054344177,898400
1982-04-20,7.0,7.125,6.875,7.0625,0.6927221417427063,666400
1982-04-21,7.21875,7.375,7.03125,7.1875,0.7049827575683594,321600
1982-04-22,7.3125,7.4375,7.15625,7.34375,0.7203088998794556,471200
1982-04-23,7.46875,7.59375,7.3125,7.5625,0.7417646646499634,490400
1982-04-26,7.6875,7.78125,7.59375,7.78125,0.7632211446762085,366400
1982-04-27,7.875,7.90625,7.8125,7.90625,0.7754814028739929,494800
1982-04-28,7.96875,8.0625,7.84375,7.875,0.7724157571792603,573600
