Date,Open,High,Low,Close,Adj Close,Volume
1992-07-02,1.6875,1.6875,1.59375,1.625,1.3347153663635254,143200
1992-07-06,1.609375,1.625,1.609375,1.625,1.3347153663635254,400000
1992-07-07,1.6875,1.6875,1.5625,1.5625,1.2833800315856934,1510400
1992-07-08,1.5625,1.625,1.5,1.515625,1.244878888130188,1468000
1992-07-09,1.46875,1.625,1.46875,1.53125,1.2577122449874878,408800
1992-07-10,1.5625,1.65625,1.5625,1.640625,1.3475488424301147,88000
1992-07-13,1.65625,1.65625,1.546875,1.578125,1.2962135076522827,198400
1992-07-14,1.53125,1.5625,1.53125,1.5625,1.2833800315856934,644000
1992-07-15,1.609375,1.65625,1.59375,1.640625,1.3475488424301147,330400
1992-07-16,1.625,1.625,1.546875,1.578125,1.2962135076522827,175200
1992-07-17,1.5,1.5,1.4375,1.484375,1.2192109823226929,673600
1992-07-20,1.5,1.5625,1.4375,1.5,1.2320451736450195,31200
1992-07-21,1.53125,1.53125,1.53125,1.53125,1.2577122449874878,5600
1992-07-22,1.4375,1.5625,1.4375,1.4375,1.1807100772857666,659200
1992-07-23,1.5625,1.5625,1.4375,1.53125,1.2577122449874878,177600
1992-07-24,1.4375,1.484375,1.4375,1.484375,1.2192109823226929,48000
1992-07-27,1.4375,1.53125,1.4375,1.53125,1.2577122449874878,4000
1992-07-28,1.5,1.515625,1.46875,1.46875,1.2063775062561035,587200
1992-07-29,1.46875,1.53125,1.46875,1.53125,1.2577122449874878,30400
1992-07-30,1.484375,1.625,1.46875,1.625,1.3347153663635254,1344000
1992-07-31,1.625,1.625,1.5625,1.5625,1.2833800315856934,6400
1992-08-03,1.5625,1.6875,1.5625,1.6875,1.3860503435134888,77600
1992-08-04,1.625,1.671875,1.625,1.625,1.3347153663635254,247200
1992-08-05,1.703125,1.71875,1.6875,1.6875,1.3860503435134888,283200
1992-08-06,1.625,1.703125,1.625,1.703125,1.3988844156265259,7200
1992-08-07,1.625,1.65625,1.625,1.65625,1.3603825569152832,301600
1992-08-10,1.71875,1.71875,1.703125,1.703125,1.3988844156265259,80000
1992-08-11,1.671875,1.6875,1.625,1.625,1.3347153663635254,299200
1992-08-12,1.75,1.75,1.5625,1.625,1.3347153663635254,232000
1992-08-13,1.5625,1.5625,1.53125,1.546875,1.2705461978912354,480000
1992-08-14,1.59375,1.59375,1.59375,1.59375,1.309047818183899,6400
1992-08-17,1.59375,1.59375,1.53125,1.53125,1.2577122449874878,576800
1992-08-18,1.59375,1.59375,1.53125,1.546875,1.2705461978912354,142400
1992-08-19,1.53125,1.5625,1.53125,1.546875,1.2705461978912354,177600
1992-08-20,1.546875,1.546875,1.546875,1.546875,1.2705461978912354,0
1992-08-21,1.53125,1.5625,1.53125,1.5625,1.2833800315856934,27200
1992-08-24,1.46875,1.59375,1.46875,1.59375,1.309047818183899,38400
1992-08-25,1.515625,1.53125,1.5,1.515625,1.244878888130188,196000
1992-08-26,1.46875,1.5625,1.46875,1.515625,1.244878888130188,2765600
1992-08-27,1.46875,1.515625,1.46875,1.484375,1.2192109823226929,93600
1992-08-28,1.53125,1.53125,1.53125,1.53125,1.2577122449874878,8000
1992-08-31,1.5625,1.5625,1.46875,1.46875,1.2063775062561035,10400
1992-09-01,1.46875,1.546875,1.46875,1.5,1.2320451736450195,138400
1992-09-02,1.46875,1.46875,1.46875,1.46875,1.2063775062561035,20000
1992-09-03,1.5625,1.59375,1.5,1.5625,1.2833800315856934,556000
1992-09-04,1.5,1.578125,1.5,1.578125,1.2962135076522827,5600
1992-09-08,1.546875,1.5625,1.5,1.515625,1.244878888130188,352800
1992-09-09,1.5,1.578125,1.5,1.578125,1.2962135076522827,652000
1992-09-10,1.53125,1.625,1.53125,1.53125,1.2577122449874878,26400
1992-09-11,1.65625,1.75,1.625,1.6875,1.3860503435134888,232800
1992-09-14,1.8125,2.25,1.8125,1.90625,1.5657235383987427,1387200
1992-09-15,1.9375,1.9375,1.8125,1.9375,1.5913907289505005,123200
1992-09-16,1.875,2.1875,1.875,2.140625,1.7582310438156128,944800
1992-09-17,2.1875,2.1875,1.96875,1.96875,1.6170583963394165,203200
1992-09-18,2.03125,2.03125,2.0,2.0,1.642727017402649,519200
1992-09-21,2.03125,2.0625,1.921875,2.0625,1.6940609216690063,1224000
1992-09-22,1.953125,2.0625,1.953125,2.015625,1.6555602550506592,854400
1992-09-23,2.0625,2.0625,1.9375,2.0625,1.6940609216690063,35200
1992-09-24,2.0625,2.0625,1.9375,2.03125,1.6683942079544067,23200
1992-09-25,1.9375,2.0,1.9375,2.0,1.642727017402649,62400
1992-09-28,1.9375,2.03125,1.9375,1.953125,1.6042248010635376,144800
1992-09-29,2.0,2.0625,1.953125,2.0625,1.6940609216690063,18400
1992-09-30,1.9375,1.9375,1.9375,1.9375,1.5913907289505005,3200
1992-10-01,2.0625,2.0625,2.0625,2.0625,1.6940609216690063,41600
1992-10-02,2.0625,2.078125,2.03125,2.0625,1.6940609216690063,102400
1992-10-05,1.953125,1.984375,1.953125,1.984375,1.6338527202606201,156000
1992-10-06,1.9375,2.03125,1.9375,1.9375,1.5952582359313965,102400
1992-10-07,1.9375,2.0,1.9375,2.0,1.6467182636260986,18400
1992-10-08,2.0,2.03125,1.9375,2.03125,1.6724482774734497,456800
1992-10-09,2.03125,2.03125,1.96875,1.96875,1.6209880113601685,23200
1992-10-12,2.03125,2.03125,1.9375,1.9375,1.5952582359313965,6400
1992-10-13,1.9375,2.15625,1.9375,2.09375,1.7239089012145996,253600
1992-10-14,2.0625,2.109375,2.0625,2.109375,1.736773133277893,105600
1992-10-15,2.03125,2.125,2.03125,2.0625,1.6981780529022217,129600
1992-10-16,2.03125,2.125,2.03125,2.125,1.7496380805969238,6400
1992-10-19,2.125,2.125,2.0625,2.09375,1.7239089012145996,457600
1992-10-20,2.125,2.15625,2.0625,2.109375,1.736773133277893,261600
1992-10-21,2.140625,2.140625,2.0625,2.140625,1.7625038623809814,244000
1992-10-22,2.0625,2.140625,2.0625,2.0625,1.6981780529022217,113600
1992-10-23,2.15625,2.15625,2.125,2.125,1.7496380805969238,140800
1992-10-26,2.09375,2.1875,2.09375,2.15625,1.7753676176071167,62400
1992-10-27,2.1875,2.375,2.15625,2.28125,1.8782883882522583,782400
1992-10-28,2.375,2.375,2.25,2.375,1.9554784297943115,16000
1992-10-29,2.359375,2.375,2.25,2.375,1.9554784297943115,102400
1992-10-30,2.25,2.40625,2.25,2.25,1.852557897567749,77600
1992-11-02,2.25,2.25,2.25,2.25,1.852557897567749,0
1992-11-03,2.25,2.3125,2.25,2.3125,1.9040180444717407,4000
1992-11-04,2.3125,2.40625,2.3125,2.3125,1.9040180444717407,116000
1992-11-05,2.40625,2.40625,2.3125,2.3125,1.9040180444717407,134400
1992-11-06,2.375,2.375,2.34375,2.375,1.9554784297943115,13600
1992-11-09,2.375,2.4375,2.3125,2.34375,1.9297480583190918,91200
1992-11-10,2.4375,2.53125,2.3125,2.5,2.0583980083465576,419200
1992-11-11,2.4375,2.53125,2.4375,2.53125,2.0841286182403564,46400
1992-11-12,2.53125,2.53125,2.4375,2.53125,2.0841286182403564,24800
1992-11-13,2.4375,2.5,2.28125,2.28125,1.8782883882522583,148800
1992-11-16,2.40625,2.40625,2.28125,2.28125,1.8782883882522583,132800
1992-11-17,2.328125,2.359375,2.125,2.125,1.7496380805969238,285600
1992-11-18,2.125,2.140625,2.03125,2.125,1.7496380805969238,566400
1992-11-19,2.125,2.1875,2.09375,2.15625,1.7753676176071167,196800
1992-11-20,2.125,2.296875,2.125,2.25,1.852557897567749,126400
1992-11-23,2.25,2.25,2.25,2.25,1.852557897567749,0
1992-11-24,2.203125,2.28125,2.15625,2.15625,1.7753676176071167,260800
1992-11-25,2.265625,2.34375,2.25,2.34375,1.9297480583190918,173600
1992-11-27,2.28125,2.34375,2.28125,2.328125,1.9168827533721924,17600
1992-11-30,2.25,2.34375,2.25,2.25,1.852557897567749,397600
1992-12-01,2.25,2.34375,2.25,2.328125,1.9168827533721924,77600
1992-12-02,2.25,2.34375,2.25,2.328125,1.9168827533721924,92000
1992-12-03,2.296875,2.34375,2.265625,2.34375,1.9297480583190918,105600
1992-12-04,2.25,2.34375,2.25,2.34375,1.9297480583190918,29600
1992-12-07,2.28125,2.28125,2.28125,2.28125,1.8782883882522583,8000
1992-12-08,2.28125,2.34375,2.28125,2.34375,1.9297480583190918,46400
1992-12-09,2.34375,2.46875,2.34375,2.375,1.9554784297943115,76800
1992-12-10,2.4375,2.46875,2.34375,2.34375,1.9297480583190918,82400
1992-12-11,2.34375,2.34375,2.34375,2.34375,1.9297480583190918,1600
1992-12-14,2.34375,2.34375,2.34375,2.34375,1.9297480583190918,4000
1992-12-15,2.46875,2.46875,2.34375,2.375,1.9554784297943115,26400
1992-12-16,2.34375,2.40625,2.21875,2.21875,1.8268280029296875,81600
1992-12-17,2.25,2.28125,2.21875,2.28125,1.8782883882522583,16800
1992-12-18,2.28125,2.28125,2.25,2.28125,1.8782883882522583,16800
1992-12-21,2.28125,2.28125,2.28125,2.28125,1.8782883882522583,48000
1992-12-22,2.25,2.28125,2.21875,2.25,1.852557897567749,154400
1992-12-23,2.28125,2.28125,2.21875,2.25,1.852557897567749,6400
1992-12-24,2.28125,2.28125,2.28125,2.28125,1.8782883882522583,4800
1992-12-28,2.21875,2.28125,2.21875,2.28125,1.8782883882522583,20800
1992-12-29,2.21875,2.25,2.21875,2.25,1.852557897567749,8000
1992-12-30,2.1875,2.3125,2.1875,2.28125,1.8782883882522583,76000
1992-12-31,2.21875,2.28125,2.203125,2.25,1.852557897567749,167200
1993-01-04,2.21875,2.25,2.21875,2.25,1.852557897567749,177600
1993-01-05,2.25,2.375,2.25,2.375,1.9554784297943115,1566400
1993-01-06,2.375,2.46875,2.375,2.4375,2.0069377422332764,880000
1993-01-07,2.4375,2.5,2.40625,2.484375,2.045532464981079,764800
1993-01-08,2.5,2.5,2.40625,2.40625,1.9812085628509521,374400
1993-01-11,2.4375,2.46875,2.40625,2.46875,2.032667875289917,1232000
1993-01-12,2.46875,2.5,2.4375,2.46875,2.032667875289917,466400
1993-01-13,2.40625,2.5,2.40625,2.5,2.0583980083465576,69600
1993-01-14,2.5,2.5,2.4375,2.5,2.0583980083465576,330400
1993-01-15,2.5,2.78125,2.40625,2.78125,2.2899677753448486,2082400
1993-01-18,2.75,2.84375,2.59375,2.59375,2.1355888843536377,349600
1993-01-19,2.59375,2.75,2.59375,2.671875,2.204163074493408,583200
1993-01-20,2.71875,2.71875,2.65625,2.71875,2.242830991744995,1062400
1993-01-21,2.75,2.75,2.625,2.6875,2.2170517444610596,488000
1993-01-22,2.75,2.75,2.65625,2.703125,2.2299418449401855,1213600
1993-01-25,2.75,2.84375,2.71875,2.84375,2.345950126647949,1308000
1993-01-26,2.84375,2.875,2.75,2.875,2.371730089187622,651200
1993-01-27,2.875,2.875,2.78125,2.875,2.371730089187622,475200
1993-01-28,2.90625,2.90625,2.8125,2.84375,2.345950126647949,194400
1993-01-29,2.875,3.15625,2.875,3.125,2.577967643737793,576000
1993-02-01,3.15625,3.3125,3.0625,3.0625,2.5264079570770264,1063200
1993-02-02,3.125,3.15625,3.0625,3.15625,2.603747606277466,83200
1993-02-03,3.125,3.15625,3.0,3.125,2.577967643737793,951200
1993-02-04,3.09375,3.25,3.0625,3.09375,2.552187442779541,686400
1993-02-05,3.21875,3.21875,3.0625,3.09375,2.552187442779541,64000
1993-02-08,3.15625,3.21875,3.125,3.21875,2.6553070545196533,898400
1993-02-09,3.21875,3.5625,3.21875,3.53125,2.9131038188934326,453600
1993-02-10,3.4375,3.5625,3.28125,3.375,2.7842049598693848,339200
1993-02-11,3.40625,3.46875,3.375,3.4375,2.8357632160186768,339200
1993-02-12,3.5625,3.59375,3.46875,3.46875,2.861544132232666,350400
1993-02-16,3.4375,3.53125,3.3125,3.4375,2.8357632160186768,432000
1993-02-17,3.34375,3.4375,3.21875,3.375,2.7842049598693848,116800
1993-02-18,3.375,3.375,3.25,3.25,2.6810848712921143,224800
1993-02-19,3.3125,3.3125,3.25,3.3125,2.732645034790039,930400
1993-02-22,3.3125,3.34375,3.171875,3.21875,2.6553070545196533,1428800
1993-02-23,3.1875,3.25,3.09375,3.15625,2.603747606277466,221600
1993-02-24,3.15625,3.84375,3.109375,3.84375,3.1708984375,3927200
1993-02-25,3.78125,3.90625,3.78125,3.78125,3.119340419769287,1496000
1993-02-26,3.78125,3.96875,3.78125,3.96875,3.274017572402954,816000
1993-03-01,3.96875,4.25,3.84375,4.125,3.4029159545898438,733600
1993-03-02,4.1875,4.375,4.09375,4.375,3.6091535091400146,1752000
1993-03-03,4.375,4.40625,4.1875,4.3125,3.557594060897827,1473600
1993-03-04,4.28125,4.40625,4.25,4.28125,3.531816005706787,533600
1993-03-05,4.40625,4.5,4.28125,4.5,3.712272882461548,661600
1993-03-08,4.5,4.5625,4.4375,4.5625,3.7638328075408936,314400
1993-03-09,4.46875,4.875,4.46875,4.71875,3.8927295207977295,1983200
1993-03-10,4.75,4.75,4.5625,4.625,3.8153913021087646,79200
1993-03-11,4.625,4.6875,4.4375,4.5,3.712272882461548,684800
1993-03-12,4.4375,4.453125,3.875,4.3125,3.557594060897827,887200
1993-03-15,4.3125,4.3125,4.125,4.234375,3.4931435585021973,571200
1993-03-16,4.15625,4.21875,4.15625,4.21875,3.4802563190460205,1286400
1993-03-17,4.21875,4.28125,4.171875,4.28125,3.531816005706787,894400
1993-03-18,4.28125,4.28125,4.1875,4.25,3.506035089492798,600000
1993-03-19,4.28125,4.28125,4.1875,4.28125,3.531816005706787,16800
1993-03-22,4.21875,4.21875,3.5,3.5,2.8873238563537598,1813600
1993-03-23,3.53125,3.75,3.5,3.65625,3.0162229537963867,816000
1993-03-24,3.75,3.75,3.59375,3.75,3.0935604572296143,145600
1993-03-25,3.75,3.984375,3.59375,3.84375,3.1708984375,215200
1993-03-26,3.96875,4.15625,3.9375,4.0625,3.351358652114868,157600
1993-03-29,4.03125,4.03125,3.875,4.0,3.299798011779785,148000
1993-03-30,4.0,4.125,3.90625,4.125,3.4029159545898438,127200
1993-03-31,4.125,4.125,3.9375,4.125,3.4029159545898438,59200
1993-04-01,4.125,4.125,3.9375,4.0625,3.351358652114868,476800
1993-04-02,4.03125,4.0625,3.875,4.0,3.299798011779785,180000
1993-04-05,4.375,4.5,4.1875,4.4375,3.660712957382202,423200
1993-04-06,4.5,4.5,4.28125,4.375,3.6091535091400146,302400
1993-04-07,4.375,4.53125,4.3125,4.375,3.6091535091400146,309600
1993-04-08,4.375,4.53125,4.375,4.5,3.712272882461548,136000
1993-04-12,4.53125,4.53125,4.4375,4.53125,3.738050937652588,60000
1993-04-13,4.53125,4.53125,4.4375,4.53125,3.738050937652588,147200
1993-04-14,4.4375,4.5625,4.28125,4.4375,3.660712957382202,355200
1993-04-15,4.5625,4.8125,4.46875,4.625,3.8153913021087646,455200
1993-04-16,4.625,4.75,4.5,4.625,3.8153913021087646,179200
1993-04-19,4.5,4.609375,4.3125,4.4375,3.660712957382202,210400
1993-04-20,4.375,4.5625,4.375,4.375,3.6091535091400146,419200
1993-04-21,4.375,4.5,4.375,4.5,3.712272882461548,63200
1993-04-22,4.4375,4.75,4.4375,4.75,3.9185099601745605,336800
1993-04-23,4.625,4.625,4.5,4.5,3.712272882461548,570400
1993-04-26,4.5,4.6875,4.5,4.5625,3.7638328075408936,158400
1993-04-27,4.53125,4.5625,4.5,4.53125,3.738050937652588,480000
1993-04-28,4.5,4.625,4.5,4.625,3.8153913021087646,273600
1993-04-29,4.625,4.75,4.5625,4.75,3.9185099601745605,138400
1993-04-30,4.65625,4.78125,4.625,4.78125,3.9442901611328125,600800
1993-05-03,4.78125,4.875,4.6875,4.84375,3.9958505630493164,252800
1993-05-04,4.8125,5.125,4.75,5.125,4.232235908508301,560800
1993-05-05,5.0,5.21875,4.984375,5.0625,4.180624008178711,375200
1993-05-06,5.078125,5.1875,4.9375,5.1875,4.283846855163574,621600
1993-05-07,5.1875,5.1875,4.9375,5.125,4.232235908508301,20800
1993-05-10,5.1875,5.1875,4.9375,4.9375,4.077398777008057,40800
1993-05-11,5.1875,5.34375,5.0,5.34375,4.4128804206848145,839200
1993-05-12,5.265625,5.34375,5.125,5.125,4.232235908508301,342400
1993-05-13,5.34375,5.34375,5.125,5.125,4.232235908508301,484000
1993-05-14,5.125,5.34375,5.125,5.125,4.232235908508301,280800
1993-05-17,5.125,5.40625,5.125,5.359375,4.425784587860107,368000
1993-05-18,5.625,5.625,5.1875,5.4375,4.490296363830566,171200
1993-05-19,5.4375,5.625,5.4375,5.5625,4.593523025512695,403200
1993-05-20,5.65625,5.65625,5.375,5.59375,4.61932897567749,1224800
1993-05-21,5.5,5.609375,5.5,5.59375,4.61932897567749,262400
1993-05-24,5.59375,5.75,5.5,5.625,4.645138263702393,446400
1993-05-25,5.640625,6.0,5.625,5.9375,4.903201103210449,222400
1993-05-26,6.0,6.125,5.875,6.0,4.954809665679932,226400
1993-05-27,6.25,6.984375,5.875,6.28125,5.187071323394775,1121600
1993-05-28,6.5625,6.75,6.375,6.625,5.470936298370361,681600
1993-06-01,6.5625,6.5625,6.25,6.25,5.161263465881348,568800
1993-06-02,6.25,6.5,6.15625,6.3125,5.212876796722412,425600
1993-06-03,6.3125,6.375,6.1875,6.3125,5.212876796722412,968800
1993-06-04,6.375,6.375,6.1875,6.375,5.2644853591918945,140800
1993-06-07,6.375,6.375,6.1875,6.375,5.2644853591918945,237600
1993-06-08,6.25,6.375,6.125,6.15625,5.083845138549805,296800
1993-06-09,6.125,6.375,6.0,6.125,5.058036804199219,117600
1993-06-10,6.125,6.125,5.625,5.75,4.748361110687256,358400
1993-06-11,5.875,5.875,5.625,5.875,4.851585388183594,379200
1993-06-14,5.875,5.875,5.6875,5.84375,4.825779914855957,21600
1993-06-15,5.875,5.921875,5.75,5.890625,4.864487648010254,284000
1993-06-16,6.125,6.125,5.8125,6.09375,5.032231330871582,29600
1993-06-17,6.125,6.125,5.890625,6.0,4.954809665679932,56000
1993-06-18,6.125,6.125,5.9375,5.953125,4.916102886199951,82400
1993-06-21,6.125,6.125,5.9375,6.125,5.058036804199219,234400
1993-06-22,6.125,6.25,5.9375,6.25,5.161263465881348,166400
1993-06-23,6.25,6.4375,6.0,6.25,5.161263465881348,108800
1993-06-24,6.3125,6.5625,6.21875,6.5625,5.41932487487793,108800
1993-06-25,6.5625,6.5625,6.21875,6.5625,5.41932487487793,72000
1993-06-28,6.375,6.75,6.3125,6.75,5.574164390563965,436800
1993-06-29,6.78125,6.78125,6.46875,6.625,5.4749932289123535,146400
1993-06-30,6.78125,6.78125,6.46875,6.75,5.578296184539795,107200
1993-07-01,6.46875,6.96875,6.46875,6.703125,5.539556980133057,412000
1993-07-02,6.6875,7.125,6.6875,7.125,5.888200759887695,179200
1993-07-06,7.125,7.125,6.875,7.0625,5.836550712585449,86400
1993-07-07,6.875,7.0625,6.875,7.0,5.784900665283203,172800
1993-07-08,7.03125,7.03125,6.9375,7.015625,5.797811508178711,672800
1993-07-09,7.0625,7.0625,6.875,6.96875,5.759073257446289,197600
1993-07-12,7.0625,7.0625,6.875,6.96875,5.759073257446289,423200
1993-07-13,7.0625,7.09375,6.96875,7.0625,5.836550712585449,203200
1993-07-14,7.0625,7.09375,6.875,7.09375,5.862374782562256,263200
1993-07-15,7.625,7.75,7.25,7.625,6.3014068603515625,207200
1993-07-16,7.75,7.75,7.375,7.5,6.19810676574707,514400
1993-07-19,7.375,7.75,7.375,7.75,6.404708385467529,220000
1993-07-20,7.75,7.75,7.375,7.6875,6.353058815002441,448800
1993-07-21,7.625,7.75,7.5,7.5,6.19810676574707,228000
1993-07-22,7.625,7.75,7.5,7.71875,6.37888240814209,212800
1993-07-23,7.75,7.75,7.5625,7.703125,6.36597204208374,116000
1993-07-26,7.75,7.75,7.375,7.625,6.3014068603515625,71200
1993-07-27,7.375,7.75,7.375,7.75,6.404708385467529,88800
1993-07-28,7.65625,7.75,7.5625,7.75,6.404708385467529,533600
1993-07-29,7.75,7.75,7.5,7.6875,6.353058815002441,170400
1993-07-30,7.6875,7.6875,7.375,7.6875,6.353058815002441,132800
1993-08-02,7.65625,7.9375,7.59375,7.9375,6.559661388397217,76800
1993-08-03,7.9375,7.9375,7.6875,7.9375,6.559661388397217,168800
