Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.20525500178337097,0.19415999948978424,0.19415999948978424,0.10425309836864471,2478623
1980-03-18,0.0,0.1985979974269867,0.17973700165748596,0.19527000188827515,0.10484921187162399,5261440
1980-03-19,0.0,0.19748899340629578,0.19194099307060242,0.19194099307060242,0.10306165367364883,2084296
1980-03-20,0.0,0.19748899340629578,0.19194099307060242,0.19305099546909332,0.10365770012140274,1622371
1980-03-21,0.0,0.19527000188827515,0.19194099307060242,0.19305099546909332,0.10365770012140274,4134793
1980-03-24,0.0,0.19748899340629578,0.17751799523830414,0.17751799523830414,0.09531737118959427,3019413
1980-03-25,0.0,0.18084600567817688,0.16420400142669678,0.17307999730110168,0.09293439239263535,4743183
1980-03-26,0.0,0.1830649971961975,0.1741890013217926,0.1741890013217926,0.0935298427939415,5520569
1980-03-27,0.0,0.17086100578308105,0.13979500532150269,0.15976600348949432,0.08578547090291977,9362434
1980-03-28,0.0,0.17751799523830414,0.16420400142669678,0.17751799523830414,0.09531737118959427,7311937
1980-03-31,0.0,0.18861299753189087,0.17751799523830414,0.1830649971961975,0.09829577058553696,3717934
1980-04-01,0.0,0.18750299513339996,0.1830649971961975,0.18417499959468842,0.09889180213212967,968916
1980-04-02,0.0,0.1897220015525818,0.1830649971961975,0.18639400601387024,0.10008315742015839,2253293
1980-04-03,0.0,0.18861299753189087,0.1819559931755066,0.1819559931755066,0.09770026803016663,2467356
1980-04-07,0.0,0.17751799523830414,0.16531400382518768,0.16531400382518768,0.08876447379589081,1791368
1980-04-08,0.0,0.17086100578308105,0.16420400142669678,0.17086100578308105,0.09174288809299469,5013578
1980-04-09,0.0,0.17640799283981323,0.16975200176239014,0.17640799283981323,0.09472129493951797,3920731
1980-04-10,0.0,0.1752990037202835,0.1675329953432083,0.1752990037202835,0.09412587434053421,6421886
1980-04-11,0.0,0.18750299513339996,0.17751799523830414,0.18528400361537933,0.09948726743459702,4123527
1980-04-14,0.0,0.18417499959468842,0.18084600567817688,0.18084600567817688,0.09710425138473511,2106829
1980-04-15,0.0,0.18417499959468842,0.17973700165748596,0.1819559931755066,0.09770026803016663,1025249
1980-04-16,0.0,0.18528400361537933,0.17307999730110168,0.17640799283981323,0.09472129493951797,4619252
1980-04-17,0.0,0.18861299753189087,0.1752990037202835,0.1819559931755066,0.09770026803016663,1498440
1980-04-18,0.0,0.19748899340629578,0.1830649971961975,0.19527000188827515,0.10484921187162399,6309222
1980-04-21,0.0,0.2252259999513626,0.20192700624465942,0.21745899319648743,0.1167633906006813,22352671
1980-04-22,0.0,0.22189700603485107,0.20969299972057343,0.21080300211906433,0.11318951100111008,8652647
1980-04-23,0.0,0.2152400016784668,0.20525500178337097,0.2085839956998825,0.11199802160263062,6973943
1980-04-24,0.0,0.21745899319648743,0.20414599776268005,0.21745899319648743,0.1167633906006813,3661602
1980-04-25,0.0,0.2085839956998825,0.20192700624465942,0.2085839956998825,0.11199802160263062,9891958
1980-04-28,0.0,0.20969299972057343,0.20414599776268005,0.20636500418186188,0.11080659180879593,4889647
1980-04-29,0.0,0.20414599776268005,0.1985979974269867,0.20192700624465942,0.10842356830835342,3594003
1980-04-30,0.0,0.20414599776268005,0.1985979974269867,0.1997079998254776,0.10723221302032471,2782817
1980-05-01,0.0,0.23077300190925598,0.20081700384616852,0.22633500397205353,0.12152934074401855,12156518
1980-05-02,0.0,0.2329919934272766,0.2152400016784668,0.2230069935321808,0.11974239349365234,14353479
1980-05-05,0.0,0.22189700603485107,0.21191200613975525,0.2152400016784668,0.11557193100452423,4540386
1980-05-06,0.0,0.22189700603485107,0.20414599776268005,0.2163500040769577,0.11616793274879456,10736943
1980-05-07,0.0,0.21745899319648743,0.21302199363708496,0.2152400016784668,0.11557193100452423,3064479
1980-05-08,0.0,0.21745899319648743,0.21302199363708496,0.2163500040769577,0.11616793274879456,2084296
1980-05-09,0.0,0.2163500040769577,0.21191200613975525,0.21302199363708496,0.11438103020191193,1982898
1980-05-12,0.0,0.21080300211906433,0.20525500178337097,0.20969299972057343,0.11259353160858154,3413740
1980-05-13,0.0,0.2163500040769577,0.20969299972057343,0.21302199363708496,0.11438103020191193,2546222
1980-05-14,0.0,0.2163500040769577,0.2085839956998825,0.20969299972057343,0.11259353160858154,2580021
1980-05-15,0.0,0.21302199363708496,0.20636500418186188,0.21191200613975525,0.1137850284576416,5137509
1980-05-16,0.0,0.22078800201416016,0.21080300211906433,0.21856899559497833,0.11735937744379044,6005027
1980-05-19,0.0,0.22855399549007416,0.22078800201416016,0.22189700603485107,0.11914641410112381,4326323
1980-05-20,0.0,0.2241159975528717,0.21967799961566925,0.22078800201416016,0.11855094134807587,4517853
1980-05-21,0.0,0.22189700603485107,0.21302199363708496,0.2152400016784668,0.11557193100452423,2129362
1980-05-22,0.0,0.21856899559497833,0.21080300211906433,0.21856899559497833,0.11735937744379044,3819332
1980-05-23,0.0,0.2241159975528717,0.21856899559497833,0.22078800201416016,0.11855094134807587,3965796
1980-05-27,0.0,0.2230069935321808,0.21745899319648743,0.21745899319648743,0.1167633906006813,1757569
1980-05-28,0.0,0.21967799961566925,0.2152400016784668,0.2152400016784668,0.11557193100452423,2467356
1980-05-29,0.0,0.21856899559497833,0.2085839956998825,0.20969299972057343,0.11259353160858154,2320892
1980-05-30,0.0,0.21856899559497833,0.20192700624465942,0.21856899559497833,0.11735937744379044,3334874
1980-06-02,0.0,0.22633500397205353,0.2152400016784668,0.22078800201416016,0.11855094134807587,3492605
1980-06-03,0.0,0.2241159975528717,0.2163500040769577,0.2163500040769577,0.11616793274879456,3785533
1980-06-04,0.0,0.24297800660133362,0.21745899319648743,0.2418680042028427,0.12986968457698822,9328635
1980-06-05,0.0,0.24741600453853607,0.2318830043077469,0.23743000626564026,0.12748678028583527,10714410
1980-06-06,0.0,0.2574009895324707,0.2418680042028427,0.2518540024757385,0.13523168861865997,12212850
1980-06-09,0.0,0.2551819980144501,0.24630600214004517,0.24741600453853607,0.13284868001937866,6072626
1980-06-10,0.0,0.2518540024757385,0.2485249936580658,0.2507439851760864,0.13463561236858368,5836030
1980-06-11,0.0,0.26072901487350464,0.24741600453853607,0.2574009895324707,0.1382100135087967,12550844
1980-06-12,0.0,0.26072901487350464,0.2507439851760864,0.2562919855117798,0.13761453330516815,7345737
1980-06-13,0.0,0.2562919855117798,0.2507439851760864,0.2518540024757385,0.13523168861865997,3481338
1980-06-16,0.0,0.2585099935531616,0.2518540024757385,0.2574009895324707,0.1382100135087967,8517449
1980-06-17,0.0,0.26183900237083435,0.2562919855117798,0.2596200108528137,0.13940152525901794,6658482
1980-06-18,0.0,0.264057993888855,0.25296300649642944,0.25407299399375916,0.13642308115959167,5520569
1980-06-19,0.0,0.2585099935531616,0.25296300649642944,0.25296300649642944,0.13582706451416016,7199273
1980-06-20,0.0,0.2562919855117798,0.2485249936580658,0.25296300649642944,0.13582706451416016,6376820
1980-06-23,0.0,0.2574009895324707,0.2518540024757385,0.25407299399375916,0.13642308115959167,3413740
1980-06-24,0.0,0.2551819980144501,0.2507439851760864,0.2518540024757385,0.13523168861865997,2388491
1980-06-25,0.0,0.25296300649642944,0.2485249936580658,0.2485249936580658,0.13344413042068481,4923446
1980-06-26,0.0,0.2518540024757385,0.24630600214004517,0.24741600453853607,0.13284868001937866,4236192
1980-06-27,0.0,0.2518540024757385,0.23521099984645844,0.24741600453853607,0.13284868001937866,6602150
1980-06-30,0.0,0.25296300649642944,0.2418680042028427,0.25296300649642944,0.13582706451416016,5452970
1980-07-01,0.0,0.26072901487350464,0.24630600214004517,0.26072901487350464,0.13999703526496887,8675180
1980-07-02,0.0,0.26294800639152527,0.25407299399375916,0.2596200108528137,0.13940152525901794,10669344
1980-07-03,0.0,0.26294800639152527,0.2574009895324707,0.26072901487350464,0.13999703526496887,4945979
1980-07-07,0.0,0.2585099935531616,0.25296300649642944,0.25296300649642944,0.13582706451416016,2726485
1980-07-08,0.0,0.2585099935531616,0.2485249936580658,0.25296300649642944,0.13582706451416016,4044662
1980-07-09,0.0,0.26294800639152527,0.2574009895324707,0.2596200108528137,0.13940152525901794,5554368
1980-07-10,0.0,0.26072901487350464,0.25296300649642944,0.2551819980144501,0.13701856136322021,4743183
1980-07-11,0.0,0.2751530110836029,0.2551819980144501,0.2751530110836029,0.14774189889431,14161949
1980-07-14,0.0,0.29512399435043335,0.2751530110836029,0.28624799847602844,0.1536993831396103,25935407
1980-07-15,0.0,0.2840290069580078,0.26849600672721863,0.2729339897632599,0.14655035734176636,16189913
1980-07-16,0.0,0.27737200260162354,0.2518540024757385,0.2574009895324707,0.1382100135087967,20313440
1980-07-17,0.0,0.26738598942756653,0.2585099935531616,0.2662769854068756,0.14297594130039215,9925758
1980-07-18,0.0,0.264057993888855,0.2407590001821518,0.2507439851760864,0.13463561236858368,25158021
1980-07-21,0.0,0.2507439851760864,0.23743000626564026,0.2496349960565567,0.13404013216495514,12201584
1980-07-22,0.0,0.2551819980144501,0.24408699572086334,0.2485249936580658,0.13344413042068481,6681015
1980-07-23,0.0,0.264057993888855,0.2507439851760864,0.2562919855117798,0.13761453330516815,9610297
1980-07-24,0.0,0.264057993888855,0.2574009895324707,0.2596200108528137,0.13940152525901794,5126243
1980-07-25,0.0,0.26294800639152527,0.2596200108528137,0.26072901487350464,0.13999703526496887,3368674
1980-07-28,0.0,0.26072901487350464,0.2518540024757385,0.2518540024757385,0.13523168861865997,2129362
1980-07-29,0.0,0.25407299399375916,0.24297800660133362,0.2485249936580658,0.13344413042068481,2501156
1980-07-30,0.0,0.2562919855117798,0.2507439851760864,0.25407299399375916,0.13642308115959167,2073030
1980-07-31,0.0,0.25296300649642944,0.2485249936580658,0.25296300649642944,0.13582706451416016,1329443
1980-08-01,0.0,0.2562919855117798,0.2496349960565567,0.2496349960565567,0.13404013216495514,2309626
1980-08-04,0.0,0.25296300649642944,0.24519699811935425,0.2496349960565567,0.13404013216495514,1047781
1980-08-05,0.0,0.2574009895324707,0.2496349960565567,0.2551819980144501,0.13701856136322021,2005431
1980-08-06,0.0,0.2574009895324707,0.2507439851760864,0.25296300649642944,0.13582706451416016,1351976
1980-08-07,0.0,0.2574009895324707,0.2507439851760864,0.25407299399375916,0.13642308115959167,6061359
1980-08-08,0.0,0.2562919855117798,0.24297800660133362,0.24297800660133362,0.13046568632125854,3402473
1980-08-11,0.0,0.25407299399375916,0.2407590001821518,0.25407299399375916,0.13642308115959167,3481338
1980-08-12,0.0,0.2585099935531616,0.2507439851760864,0.2507439851760864,0.13463561236858368,5081177
1980-08-13,0.0,0.2551819980144501,0.2485249936580658,0.25296300649642944,0.13582706451416016,2467356
1980-08-14,0.0,0.2551819980144501,0.2507439851760864,0.2551819980144501,0.13701856136322021,5610701
1980-08-15,0.0,0.26183900237083435,0.25296300649642944,0.2596200108528137,0.13940152525901794,7672464
1980-08-18,0.0,0.2596200108528137,0.2551819980144501,0.2562919855117798,0.13761453330516815,5148776
1980-08-19,0.0,0.2574009895324707,0.2485249936580658,0.25407299399375916,0.13642308115959167,6005027
1980-08-20,0.0,0.26183900237083435,0.25407299399375916,0.2596200108528137,0.13940152525901794,4630518
1980-08-21,0.0,0.2651669979095459,0.2574009895324707,0.26294800639152527,0.1411885768175125,4686850
1980-08-22,0.0,0.26849600672721863,0.2651669979095459,0.2651669979095459,0.14237993955612183,13328231
1980-08-25,0.0,0.2662769854068756,0.2574009895324707,0.2574009895324707,0.1382100135087967,4472787
1980-08-26,0.0,0.26294800639152527,0.25407299399375916,0.2562919855117798,0.13761453330516815,2613820
1980-08-27,0.0,0.2596200108528137,0.2551819980144501,0.2562919855117798,0.13761453330516815,1633638
1980-08-28,0.0,0.2574009895324707,0.25296300649642944,0.25407299399375916,0.13642308115959167,2388491
1980-08-29,0.0,0.2562919855117798,0.25296300649642944,0.25407299399375916,0.13642308115959167,1577305
1980-09-02,0.0,0.2585099935531616,0.25407299399375916,0.2574009895324707,0.1382100135087967,2230761
1980-09-03,0.0,0.26849600672721863,0.2574009895324707,0.2662769854068756,0.14297594130039215,10613012
1980-09-04,0.0,0.27848100662231445,0.2662769854068756,0.26849600672721863,0.1441674828529358,17778485
1980-09-05,0.0,0.28735700249671936,0.26960501074790955,0.2751530110836029,0.14774189889431,20955629
1980-09-08,0.0,0.2818099856376648,0.27071499824523926,0.27071499824523926,0.14535896480083466,6174024
1980-09-09,0.0,0.27737200260162354,0.2662769854068756,0.27626198530197144,0.14833733439445496,5250174
1980-09-10,0.0,0.2884669899940491,0.27626198530197144,0.27959099411964417,0.15012484788894653,10996072
1980-09-11,0.0,0.29401400685310364,0.2829189896583557,0.2906860113143921,0.15608221292495728,20234575
1980-09-12,0.0,0.29401400685310364,0.28957599401474,0.2929050028324127,0.1572737991809845,6804946
1980-09-15,0.0,0.297342985868454,0.28957599401474,0.297342985868454,0.15965664386749268,12821240
1980-09-16,0.0,0.31065601110458374,0.299562007188797,0.30399900674819946,0.16323068737983704,16415243
1980-09-17,0.0,0.31065601110458374,0.30177998542785645,0.3084369897842407,0.1656135767698288,11717126
1980-09-18,0.0,0.31287500262260437,0.29623299837112427,0.2984519898891449,0.16025222837924957,19457189
1980-09-19,0.0,0.3006710112094879,0.29512399435043335,0.299562007188797,0.16084808111190796,2467356
