Date,Open,High,Low,Close,Adj Close,Volume
1978-04-12,0.9492189884185791,0.9804689884185791,0.9492189884185791,0.9492189884185791,0.824779748916626,11657600
1978-04-13,0.9882810115814209,1.019531011581421,0.9882810115814209,0.9882810115814209,0.8587206602096558,7366400
1978-04-14,1.050781011581421,1.089843988418579,1.050781011581421,1.050781011581421,0.9130276441574097,6771200
1978-04-17,1.050781011581421,1.050781011581421,1.019531011581421,1.019531011581421,0.8858737945556641,4076800
1978-04-18,1.019531011581421,1.0390629768371582,1.011718988418579,1.011718988418579,0.8790861368179321,2966400
1978-04-19,1.03125,1.058593988418579,1.03125,1.03125,0.8960564136505127,2272000
1978-04-20,1.058593988418579,1.089843988418579,1.058593988418579,1.058593988418579,0.9198158383369446,1699200
1978-04-21,1.058593988418579,1.078125,1.050781011581421,1.050781011581421,0.9130276441574097,1046400
1978-04-24,1.050781011581421,1.058593988418579,1.03125,1.03125,0.8960564136505127,931200
1978-04-25,1.078125,1.109375,1.078125,1.078125,0.9367864727973938,2256000
1978-04-26,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9809103012084961,1264000
1978-04-27,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9809103012084961,1075200
1978-04-28,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.0420058965682983,1971200
1978-05-01,1.1796879768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,0.9978818297386169,1500800
1978-05-02,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,1.008063793182373,816000
1978-05-03,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9809103012084961,627200
1978-05-04,1.1484379768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,0.9978818297386169,1046400
1978-05-05,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,1.008063793182373,681600
1978-05-08,1.171875,1.199218988418579,1.171875,1.171875,1.0182461738586426,918400
1978-05-09,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,1.025034785270691,694400
1978-05-10,1.191406011581421,1.21875,1.191406011581421,1.191406011581421,1.0352164506912231,774400
1978-05-11,1.230468988418579,1.269531011581421,1.230468988418579,1.230468988418579,1.0691585540771484,1449600
1978-05-12,1.25,1.28125,1.25,1.25,1.0861297845840454,627200
1978-05-15,1.25,1.269531011581421,1.238281011581421,1.238281011581421,1.075946569442749,307200
1978-05-16,1.3203129768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1.1472244262695312,1225600
1978-05-17,1.3203129768371582,1.339843988418579,1.308593988418579,1.308593988418579,1.1370421648025513,534400
1978-05-18,1.308593988418579,1.328125,1.300781011581421,1.300781011581421,1.1302529573440552,633600
1978-05-19,1.261718988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0691585540771484,1040000
1978-05-22,1.230468988418579,1.25,1.21875,1.21875,1.0589759349822998,451200
1978-05-23,1.199218988418579,1.199218988418579,1.171875,1.171875,1.0182461738586426,656000
1978-05-24,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9809103012084961,912000
1978-05-25,1.160156011581421,1.199218988418579,1.160156011581421,1.160156011581421,1.008063793182373,1171200
1978-05-26,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,1.025034785270691,499200
1978-05-30,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0691585540771484,355200
1978-05-31,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0691585540771484,870400
1978-06-01,1.230468988418579,1.25,1.21875,1.21875,1.0589759349822998,230400
1978-06-02,1.21875,1.238281011581421,1.2109379768371582,1.2109379768371582,1.0521879196166992,272000
1978-06-05,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0691585540771484,332800
1978-06-06,1.25,1.28125,1.25,1.25,1.0861297845840454,1222400
1978-06-07,1.25,1.269531011581421,1.230468988418579,1.230468988418579,1.0691585540771484,576000
1978-06-08,1.25,1.28125,1.25,1.25,1.0861297845840454,569600
1978-06-09,1.25,1.269531011581421,1.238281011581421,1.238281011581421,1.075946569442749,339200
1978-06-12,1.269531011581421,1.300781011581421,1.269531011581421,1.269531011581421,1.1030998229980469,774400
1978-06-13,1.339843988418579,1.371093988418579,1.339843988418579,1.339843988418579,1.1641947031021118,1721600
1978-06-14,1.359375,1.390625,1.359375,1.359375,1.1811659336090088,646400
1978-06-15,1.359375,1.390625,1.359375,1.359375,1.1811659336090088,691200
1978-06-16,1.3515629768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1.1472244262695312,643200
1978-06-19,1.308593988418579,1.308593988418579,1.28125,1.28125,1.1132820844650269,1452800
1978-06-20,1.261718988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0691585540771484,502400
1978-06-21,1.230468988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.0420058965682983,521600
1978-06-22,1.21875,1.25,1.21875,1.21875,1.0589759349822998,742400
1978-06-23,1.21875,1.230468988418579,1.199218988418579,1.199218988418579,1.0420058965682983,412800
1978-06-26,1.199218988418579,1.199218988418579,1.160156011581421,1.160156011581421,1.008063793182373,348800
1978-06-27,1.160156011581421,1.1796879768371582,1.1484379768371582,1.1484379768371582,0.9978818297386169,822400
1978-06-28,1.160156011581421,1.199218988418579,1.160156011581421,1.160156011581421,1.008063793182373,656000
1978-06-29,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.0420058965682983,598400
1978-06-30,1.25,1.28125,1.25,1.25,1.0861297845840454,550400
1978-07-03,1.261718988418579,1.2890629768371582,1.261718988418579,1.261718988418579,1.096312165260315,176000
1978-07-05,1.261718988418579,1.269531011581421,1.238281011581421,1.238281011581421,1.075946569442749,499200
1978-07-06,1.308593988418579,1.339843988418579,1.308593988418579,1.308593988418579,1.1370421648025513,1104000
1978-07-07,1.328125,1.359375,1.328125,1.328125,1.154012680053711,777600
1978-07-10,1.3515629768371582,1.378906011581421,1.3515629768371582,1.3515629768371582,1.1743780374526978,339200
1978-07-11,1.378906011581421,1.410156011581421,1.378906011581421,1.378906011581421,1.1981364488601685,1475200
1978-07-12,1.378906011581421,1.390625,1.359375,1.359375,1.1811659336090088,700800
1978-07-13,1.359375,1.378906011581421,1.3515629768371582,1.3515629768371582,1.1743780374526978,323200
1978-07-14,1.371093988418579,1.3984379768371582,1.371093988418579,1.371093988418579,1.1913487911224365,201600
1978-07-17,1.4296879768371582,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2422606945037842,1248000
1978-07-18,1.4296879768371582,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2422606945037842,1075200
1978-07-19,1.480468988418579,1.519531011581421,1.480468988418579,1.480468988418579,1.2863847017288208,947200
1978-07-20,1.480468988418579,1.511718988418579,1.480468988418579,1.480468988418579,1.2863847017288208,784000
1978-07-21,1.46875,1.46875,1.441406011581421,1.441406011581421,1.252442717552185,441600
1978-07-24,1.441406011581421,1.46875,1.441406011581421,1.441406011581421,1.252442717552185,646400
1978-07-25,1.441406011581421,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2422606945037842,1161600
1978-07-26,1.4296879768371582,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2422606945037842,675200
1978-07-27,1.449218988418579,1.480468988418579,1.449218988418579,1.449218988418579,1.2592315673828125,508800
1978-07-28,1.449218988418579,1.480468988418579,1.449218988418579,1.449218988418579,1.2592315673828125,304000
1978-07-31,1.449218988418579,1.46875,1.441406011581421,1.441406011581421,1.252442717552185,192000
1978-08-01,1.46875,1.5,1.46875,1.46875,1.2762014865875244,390400
1978-08-02,1.488281011581421,1.519531011581421,1.488281011581421,1.488281011581421,1.2931727170944214,416000
1978-08-03,1.558593988418579,1.589843988418579,1.558593988418579,1.558593988418579,1.3542670011520386,1081600
1978-08-04,1.640625,1.671875,1.640625,1.640625,1.4255445003509521,972800
1978-08-07,1.699218988418579,1.730468988418579,1.699218988418579,1.699218988418579,1.4764569997787476,1008000
1978-08-08,1.738281011581421,1.769531011581421,1.738281011581421,1.738281011581421,1.5103976726531982,1068800
1978-08-09,1.738281011581421,1.761718988418579,1.730468988418579,1.730468988418579,1.5036104917526245,636800
1978-08-10,1.730468988418579,1.75,1.71875,1.71875,1.4934278726577759,595200
1978-08-11,1.71875,1.75,1.71875,1.71875,1.4934278726577759,268800
