Date,Open,High,Low,Close,Adj Close,Volume
2000-02-01,59.6875,61.5,58.3125,61.375,35.06218338012695,4761000
2000-02-02,59.75,59.9375,57.1875,58.25,33.27695846557617,4740600
2000-02-03,59.25,59.5,57.375,57.625,32.91989517211914,1951900
2000-02-04,58.1875,58.1875,56.0625,56.375,32.20579147338867,1745200
2000-02-07,56.625,56.8125,55.5,55.75,31.84874725341797,1480200
2000-02-08,56.25,59.375,55.75,59.375,33.91963577270508,2055100
2000-02-09,59.5,59.625,58.0,58.0,33.13413619995117,1209400
2000-02-10,58.0625,58.5,56.5,57.0625,32.59857177734375,995700
2000-02-11,56.8125,57.0,55.125,55.125,31.491695404052734,1013900
2000-02-14,55.3125,55.5,54.125,54.375,31.063247680664062,2052800
2000-02-15,54.4375,55.0,53.5625,54.9375,31.38458251953125,1182900
2000-02-16,55.1875,56.4375,54.5,56.0,31.991559982299805,1530000
2000-02-17,56.5,58.25,56.125,58.0,33.13413619995117,1036000
2000-02-18,58.0,59.4375,55.25,56.9375,32.527130126953125,1529200
2000-02-22,56.9375,56.9375,54.5625,55.0,31.420284271240234,1226000
2000-02-23,55.0625,56.25,54.0625,54.9375,31.38458251953125,855700
2000-02-24,55.0,55.0,53.8125,54.0625,30.980581283569336,1049300
2000-02-25,54.9375,55.75,54.0625,55.5,31.804351806640625,961700
2000-02-28,55.5625,55.625,54.5,55.0,31.517807006835938,565600
2000-02-29,55.0,55.3125,54.5,54.625,31.302927017211914,750900
2000-03-01,54.625,54.6875,51.875,52.5,30.08519744873047,1471000
2000-03-02,52.125,53.625,52.0625,53.3125,30.550804138183594,1136600
2000-03-03,53.3125,53.5,52.5625,52.6875,30.19264030456543,1030700
2000-03-06,54.375,54.375,52.5,52.75,30.228473663330078,1431500
2000-03-07,52.75,52.8125,49.0,50.625,29.010719299316406,2319100
2000-03-08,52.75,54.5,51.3125,54.3125,31.12384033203125,2275300
2000-03-09,54.5,54.5,52.4375,53.0,30.37171745300293,1199700
2000-03-10,53.75,54.375,53.0625,53.4375,30.6224365234375,776700
2000-03-13,52.25,54.1875,52.125,52.75,30.228473663330078,671700
2000-03-14,52.5,53.5,52.3125,52.5625,30.121002197265625,1072500
2000-03-15,52.9375,55.375,51.625,54.9375,31.482013702392578,2274800
2000-03-16,55.875,57.625,55.0625,56.25,32.234130859375,1635300
2000-03-17,57.0625,57.0625,55.5,55.5,31.804351806640625,622400
2000-03-20,56.5,56.875,55.25,56.5625,32.413211822509766,843400
2000-03-21,56.3125,58.375,55.25,58.1875,33.344425201416016,889000
2000-03-22,58.1875,59.0625,56.8125,56.875,32.59229278564453,763100
2000-03-23,56.8125,59.9375,56.0,59.625,34.168182373046875,1472900
2000-03-24,60.0,64.125,59.8125,63.75,36.53200912475586,2148200
2000-03-27,63.0,64.0,62.625,63.1875,36.20967483520508,960400
2000-03-28,62.5,63.0,60.0625,60.25,34.52634048461914,639300
2000-03-29,61.25,61.25,58.3125,59.0625,33.84585189819336,869700
2000-03-30,58.8125,60.125,58.3125,58.5625,33.5593147277832,682400
2000-03-31,59.5625,63.0,58.1875,62.984375,36.09327697753906,727100
2000-04-03,62.0,62.0,59.0,59.375,34.024925231933594,830000
2000-04-04,59.375,59.75,55.375,57.8125,33.12953567504883,1309000
2000-04-05,56.8125,58.25,56.8125,58.1875,33.344425201416016,478000
2000-04-06,58.3125,60.1875,58.3125,59.875,34.31144714355469,800700
2000-04-07,59.875,61.4375,59.125,60.875,34.88450622558594,778200
2000-04-10,61.125,64.0,61.0,64.0,36.67529296875,1275600
2000-04-11,63.3125,63.3125,62.125,63.1875,36.20967483520508,616700
2000-04-12,62.8125,62.875,61.25,61.5,35.242645263671875,608700
2000-04-13,61.5,61.5,59.4375,60.25,34.52634048461914,566300
2000-04-14,58.5,58.75,55.0,55.0,31.517807006835938,859800
2000-04-17,57.0,59.5,55.0,58.0,33.23698425292969,1152900
2000-04-18,58.0,61.1875,58.0,60.6875,34.77704620361328,714900
2000-04-19,60.1875,60.5,58.75,59.0625,33.84585189819336,510200
2000-04-20,61.0,63.875,60.625,63.5,36.388763427734375,1730600
2000-04-24,63.0,63.25,62.0,62.625,35.88733673095703,1071000
2000-04-25,64.3125,66.4375,63.8125,66.4375,38.07209396362305,1644600
2000-04-26,66.5,66.9375,64.9375,66.1875,37.9288330078125,1239300
2000-04-27,65.5,66.5625,65.1875,65.9375,37.785560607910156,689400
2000-04-28,66.6875,66.75,65.5,66.5,38.10792922973633,1011200
2000-05-01,66.625,66.9375,64.25,64.25,36.818546295166016,904600
2000-05-02,64.0625,64.4375,63.25,63.8125,36.56783676147461,1565300
2000-05-03,64.0625,64.0625,62.3125,62.375,35.74407196044922,566400
2000-05-04,62.125,62.125,60.0,60.9375,34.920310974121094,669000
2000-05-05,59.75,60.875,59.0,59.875,34.31144714355469,834300
2000-05-08,59.0,61.75,58.3125,61.0625,34.99195098876953,1726400
2000-05-09,61.5,63.375,60.8125,62.5,35.81571960449219,859200
2000-05-10,62.0,62.375,60.625,60.8125,34.84867477416992,880400
2000-05-11,60.875,61.6875,60.875,61.25,35.09940719604492,934200
2000-05-12,61.5,62.625,61.375,61.5625,35.27846145629883,603600
2000-05-15,61.5625,64.0,60.6875,63.3125,36.28129959106445,1110200
2000-05-16,64.0,64.0,61.875,62.0,35.52918243408203,526500
2000-05-17,61.75,62.875,61.1875,62.3125,35.7082633972168,466300
2000-05-18,62.25,62.25,61.375,62.125,35.600807189941406,626500
2000-05-19,61.875,62.1875,60.5,61.875,35.45755386352539,754800
2000-05-22,61.625,61.875,59.875,61.4375,35.206851959228516,701700
2000-05-23,61.1875,62.25,61.125,61.875,35.45755386352539,669500
2000-05-24,61.0,61.375,59.125,59.625,34.168182373046875,592700
2000-05-25,59.4375,60.25,58.0,58.875,33.83487319946289,795300
2000-05-26,59.0,59.3125,56.75,57.1875,32.86507797241211,1003100
2000-05-30,57.0,59.3125,57.0,59.0625,33.942623138427734,602100
2000-05-31,59.9375,60.9375,59.625,59.875,34.409542083740234,794000
2000-06-01,60.8125,62.0625,60.625,61.5,35.343441009521484,1261000
2000-06-02,62.1875,62.4375,60.9375,61.0,35.05607986450195,745100
2000-06-05,60.875,62.5,60.8125,61.5625,35.379329681396484,812100
2000-06-06,61.5625,61.875,60.75,61.75,35.48708724975586,585000
2000-06-07,61.75,62.1875,61.4375,62.0625,35.666683197021484,729800
2000-06-08,62.0,62.125,60.25,60.25,34.62506103515625,606300
2000-06-09,60.25,60.25,59.3125,59.3125,34.0862922668457,505500
2000-06-12,59.0,59.875,57.5,59.34375,34.104244232177734,1105100
2000-06-13,59.5,62.0625,59.25,61.3125,35.23567199707031,958400
2000-06-14,61.1875,61.875,60.875,61.25,35.19975280761719,898600
2000-06-15,61.5,62.5,61.4375,62.375,35.846275329589844,1076100
2000-06-16,62.4375,62.75,61.375,61.75,35.48708724975586,721300
2000-06-19,61.75,62.1875,60.25,62.125,35.7026252746582,1019300
2000-06-20,61.875,62.0,60.875,61.4375,35.307498931884766,630200
2000-06-21,60.9375,61.8125,60.5625,61.75,35.48708724975586,627200
2000-06-22,61.5625,62.9375,61.25,62.9375,36.16954803466797,1331900
2000-06-23,62.8125,62.8125,61.3125,61.4375,35.307498931884766,672500
2000-06-26,60.75,61.0,60.3125,60.75,34.91240692138672,596300
2000-06-27,60.75,60.9375,59.625,60.125,34.55323028564453,1001700
2000-06-28,60.1875,60.8125,59.5625,59.625,34.26588821411133,754100
2000-06-29,59.625,60.3125,58.625,60.25,34.62506103515625,1002300
2000-06-30,60.3125,62.0,58.90625,58.90625,33.85282897949219,1990200
2000-07-03,59.5,59.875,59.3125,59.4375,34.15813064575195,375000
2000-07-05,59.625,61.3125,59.5,61.0,35.05607986450195,829500
2000-07-06,61.0,61.4375,61.0,61.3125,35.23567199707031,570100
2000-07-07,60.375,61.0,60.125,60.6875,34.87649917602539,733000
2000-07-10,60.0,61.0625,59.875,61.0,35.05607986450195,596000
2000-07-11,60.3125,60.9375,60.3125,60.8125,34.94832229614258,469800
2000-07-12,60.5,61.0625,60.1875,60.6875,34.87649917602539,613300
2000-07-13,60.5625,60.75,60.0625,60.3125,34.660987854003906,631200
2000-07-14,60.6875,61.0,60.4375,60.875,34.98423385620117,678100
2000-07-17,60.9375,61.375,60.0625,60.4375,34.73280334472656,944800
2000-07-18,60.1875,60.875,60.1875,60.75,34.91240692138672,565500
2000-07-19,60.75,61.5,60.625,61.25,35.19975280761719,1013500
2000-07-20,60.875,60.9375,59.1875,59.5625,34.2299690246582,1154700
2000-07-21,59.3125,60.0,59.0,59.5,34.19404602050781,1013100
2000-07-24,58.75,59.5,58.5,59.0,33.90670394897461,930800
2000-07-25,58.5625,59.0625,58.5625,58.6875,33.727108001708984,572700
2000-07-26,58.625,58.6875,57.5625,58.125,33.403839111328125,868000
2000-07-27,58.0,58.6875,57.5,58.125,33.403839111328125,508100
2000-07-28,58.6875,58.875,57.25,57.375,32.97284698486328,468600
2000-07-31,57.375,58.75,57.25,58.75,33.76302719116211,644900
2000-08-01,58.5625,58.5625,57.875,58.3125,33.51160430908203,365400
2000-08-02,58.375,58.5,57.75,58.1875,33.43975067138672,314000
2000-08-03,57.625,58.5,57.3125,57.9375,33.29609680175781,447800
2000-08-04,57.4375,58.0,57.4375,57.6875,33.15242385864258,339500
2000-08-07,57.8125,57.9375,57.25,57.375,32.97284698486328,507300
2000-08-08,57.125,57.25,56.6875,56.875,32.68549346923828,637200
2000-08-09,56.875,57.0,55.6875,55.75,32.038970947265625,705200
2000-08-10,55.4375,58.75,54.875,58.5,33.619361877441406,2150100
2000-08-11,58.0,59.0,57.75,59.0,33.90670394897461,734100
2000-08-14,58.75,59.0625,58.5,58.625,33.69120788574219,990300
2000-08-15,58.375,58.5,57.5625,57.875,33.260196685791016,756500
2000-08-16,57.625,58.0,57.25,57.3125,32.93690872192383,487600
2000-08-17,57.3125,57.4375,56.75,56.75,32.6136474609375,718500
2000-08-18,56.75,57.0,55.8125,56.1875,32.2903938293457,736100
2000-08-21,56.25,56.8125,55.75,55.8125,32.074886322021484,590800
2000-08-22,55.8125,56.375,55.75,56.25,32.3262939453125,789700
2000-08-23,56.0,56.25,55.6875,55.75,32.038970947265625,710800
2000-08-24,55.5625,56.8125,55.5625,56.4375,32.53325271606445,678600
2000-08-25,56.4375,57.9375,56.4375,57.625,33.2177848815918,815400
2000-08-28,57.625,57.75,56.75,56.75,32.713401794433594,975400
2000-08-29,56.5,56.9375,56.0,56.25,32.42518615722656,543500
2000-08-30,55.25,55.8125,55.0,55.125,31.776676177978516,849500
2000-08-31,55.4375,56.125,55.25,55.4375,31.95682716369629,673000
2000-09-01,55.625,56.1875,55.375,55.875,32.2089958190918,869000
2000-09-05,55.25,56.1875,55.125,55.5625,32.02887725830078,735800
2000-09-06,55.3125,56.0,54.75,55.8125,32.172969818115234,1159900
2000-09-07,55.125,55.75,54.25,54.5625,31.452425003051758,1080200
2000-09-08,54.4375,54.5,53.125,53.3125,30.731861114501953,981700
2000-09-11,53.5625,53.6875,51.875,52.375,30.191434860229492,1184200
2000-09-12,52.9375,53.9375,52.5,53.5625,30.875980377197266,747900
2000-09-13,53.75,56.25,53.75,55.0,31.704587936401367,2352100
2000-09-14,56.5,56.625,55.1875,55.4375,31.95682716369629,1018700
2000-09-15,55.5,55.9375,55.0625,55.375,31.9207820892334,571400
2000-09-18,55.0625,55.125,52.75,53.0,30.55173110961914,938200
2000-09-19,52.375,52.6875,52.0,52.5,30.263486862182617,1429600
2000-09-20,52.5,54.1875,52.5,54.0,31.12816619873047,1792900
2000-09-21,55.5,56.5,55.25,55.25,31.848724365234375,4193000
2000-09-22,55.5,56.1875,55.0625,56.0,32.281063079833984,1909700
2000-09-25,56.4375,57.0,56.3125,56.75,32.713401794433594,1227000
2000-09-26,56.875,57.25,56.5,56.9375,32.82149124145508,1777500
2000-09-27,56.8125,56.8125,56.5,56.625,32.641353607177734,785100
2000-09-28,56.5,57.5625,56.5,57.3125,33.03765106201172,1712800
2000-09-29,56.3125,56.75,55.25,56.375,32.49722671508789,1004800
2000-10-02,56.0,56.875,55.875,56.6875,32.677364349365234,694100
2000-10-03,56.625,57.25,56.5,56.625,32.641353607177734,575700
2000-10-04,56.625,59.8125,56.5,58.75,33.86629104614258,2134700
2000-10-05,59.0,59.1875,58.25,58.5,33.72217559814453,1271500
2000-10-06,58.375,58.875,57.8125,58.0625,33.46998977661133,531300
2000-10-09,58.3125,58.375,56.5625,56.875,32.78546905517578,549900
2000-10-10,56.875,59.375,56.625,58.875,33.938350677490234,1053300
2000-10-11,59.0,59.0,57.375,57.5,33.145748138427734,856500
2000-10-12,57.0,57.1875,54.75,54.75,31.560508728027344,902100
2000-10-13,54.8125,57.0,54.5625,56.625,32.641353607177734,930400
2000-10-16,56.5,56.5,55.625,55.9375,32.24502944946289,474200
2000-10-17,55.8125,55.9375,54.9375,55.125,31.776676177978516,924900
2000-10-18,52.5,54.0,51.25,53.0625,30.58774185180664,3462100
2000-10-19,57.75,61.0,57.3125,60.0,34.58686447143555,3883400
2000-10-20,59.9375,62.1875,59.625,62.0,35.73976135253906,1827500
2000-10-23,61.4375,61.625,60.75,60.8125,35.05522537231445,1449700
2000-10-24,59.5,59.9375,59.4375,59.75,34.44274139404297,1838300
2000-10-25,59.875,59.9375,59.25,59.625,34.37068176269531,1044100
2000-10-26,59.1875,59.75,58.75,59.75,34.44274139404297,697600
2000-10-27,59.75,59.875,59.1875,59.3125,34.19053268432617,380800
2000-10-30,59.0,61.375,58.5,61.125,35.2353515625,1395000
2000-10-31,61.875,61.9375,60.0625,60.75,35.019195556640625,812600
2000-11-01,60.625,60.6875,59.5,59.625,34.37068176269531,568000
2000-11-02,59.5,61.5,58.0,61.375,35.37947463989258,1145800
2000-11-03,60.5,61.0625,59.75,60.5625,34.911102294921875,1713400
2000-11-06,60.4375,60.4375,59.375,60.0,34.58686447143555,811600
2000-11-07,60.0,60.625,59.5,59.9375,34.55083084106445,757600
2000-11-08,60.0,60.125,59.375,59.75,34.44274139404297,523000
2000-11-09,59.375,59.875,58.5,58.625,33.794246673583984,574400
2000-11-10,58.375,59.125,58.1875,58.3125,33.61410140991211,638500
2000-11-13,57.75,60.0,57.75,59.0,34.01042556762695,723800
2000-11-14,58.25,59.9375,58.25,59.75,34.44274139404297,865100
2000-11-15,58.75,59.5,58.375,59.0,34.01042556762695,847000
2000-11-16,58.5,58.8125,58.25,58.4375,33.6861686706543,593300
2000-11-17,58.5,59.5,58.0,59.25,34.154510498046875,687000
2000-11-20,59.0,59.75,58.9375,59.3125,34.19053268432617,663300
2000-11-21,58.75,61.125,58.5625,60.3125,34.7669792175293,2427500
2000-11-22,60.1875,60.1875,59.625,60.1875,34.79302215576172,1026000
2000-11-24,60.0,60.9375,60.0,60.875,35.1904411315918,520100
2000-11-27,60.875,61.4375,60.5625,61.125,35.33494567871094,1140000
2000-11-28,60.75,61.25,60.625,61.0625,35.29883575439453,1186900
2000-11-29,61.0,61.0625,59.8125,60.375,34.901397705078125,973400
2000-11-30,60.125,60.875,59.75,60.6875,35.08203887939453,1442800
2000-12-01,60.0,60.875,60.0,60.875,35.1904411315918,796600
2000-12-04,60.0,60.5625,59.625,60.3125,34.86526107788086,860400
2000-12-05,60.75,61.25,60.25,61.0,35.2626953125,1345300
2000-12-06,61.4375,63.0625,61.25,62.3125,36.021419525146484,3166600
2000-12-07,61.5,62.4375,61.3125,61.6875,35.660133361816406,1144800
2000-12-08,61.5625,64.125,61.5625,63.6875,36.81627655029297,2438200
2000-12-11,63.75,64.3125,62.875,64.0,36.99692153930664,1722500
2000-12-12,63.1875,63.9375,62.75,63.5625,36.744022369384766,1028800
2000-12-13,63.0625,63.75,62.5,62.625,36.20207595825195,1220100
2000-12-14,58.0,60.0,58.0,58.6875,33.92589569091797,4803000
2000-12-15,57.5,57.625,56.125,57.4375,33.20329284667969,2285200
2000-12-18,56.8125,57.6875,56.625,56.875,32.87814712524414,1364600
2000-12-19,55.9375,56.9375,55.75,55.75,32.22779083251953,1088800
2000-12-20,54.125,55.1875,54.0625,54.4375,31.469064712524414,1515400
2000-12-21,54.0625,54.5,53.125,53.5,30.927120208740234,1339900
2000-12-22,53.5,57.125,53.3125,56.5,32.661354064941406,1540000
2000-12-26,56.0625,57.625,55.75,57.4375,33.20329284667969,628000
2000-12-27,57.0,57.6875,56.75,57.3125,33.13104248046875,912000
2000-12-28,57.0,59.1875,56.8125,59.1875,34.21491241455078,1253400
2000-12-29,58.3125,59.0,58.125,58.75,33.962032318115234,1096000
2001-01-02,58.0,58.375,55.875,56.375,32.58908462524414,695800
2001-01-03,56.1875,60.5625,55.6875,60.5625,35.00978088378906,2451800
2001-01-04,60.0,62.5,60.0,61.0625,35.29883575439453,3776700
2001-01-05,61.0,61.0,59.625,60.625,35.04590606689453,2331200
2001-01-08,60.5625,61.125,60.0,61.0625,35.29883575439453,868300
2001-01-09,60.875,61.125,60.5,61.0,35.2626953125,1372200
2001-01-10,60.0,60.5,58.0,58.5,33.81749725341797,2986400
2001-01-11,58.25,59.375,58.0625,59.25,34.251068115234375,1547500
2001-01-12,59.125,59.6875,58.8125,58.9375,34.0704231262207,2705400
2001-01-16,58.875,59.4375,58.375,59.4375,34.35945129394531,961400
2001-01-17,59.375,59.375,58.75,59.375,34.32332229614258,511600
2001-01-18,59.625,60.375,59.5,60.25,34.82914352416992,1202800
2001-01-19,60.25,60.4375,59.8125,60.0,34.684627532958984,869700
2001-01-22,60.0,60.3125,59.8125,60.3125,34.86526107788086,943600
2001-01-23,60.375,61.0,60.0,60.9375,35.2265510559082,2050800
2001-01-24,60.9375,60.9375,59.8125,60.25,34.82914352416992,943000
2001-01-25,60.25,60.8125,59.875,60.375,34.901397705078125,854600
2001-01-26,60.25,60.5,60.0625,60.375,34.901397705078125,609000
2001-01-29,60.599998474121094,61.04999923706055,60.45000076293945,60.79999923706055,35.147071838378906,982900
2001-01-30,61.04999923706055,61.689998626708984,61.0099983215332,61.599998474121094,35.60954284667969,1232400
2001-01-31,61.63999938964844,62.0,60.709999084472656,61.900001525878906,35.782962799072266,2782200
2001-02-01,61.900001525878906,61.900001525878906,61.45000076293945,61.56999969482422,35.592201232910156,1891300
2001-02-02,61.5,61.68000030517578,61.0099983215332,61.099998474121094,35.320499420166016,959200
2001-02-05,61.0,61.0,60.04999923706055,60.2400016784668,34.823368072509766,1030500
2001-02-06,60.0099983215332,60.099998474121094,59.5099983215332,59.61000061035156,34.45915985107422,634500
2001-02-07,59.0099983215332,59.900001525878906,59.0099983215332,59.68000030517578,34.4996452331543,759700
2001-02-08,59.04999923706055,60.2400016784668,59.04999923706055,59.959999084472656,34.6614990234375,910400
2001-02-09,59.75,60.189998626708984,59.70000076293945,59.81999969482422,34.58055114746094,968400
2001-02-12,59.650001525878906,60.5,59.54999923706055,60.20000076293945,34.80023193359375,1396600
2001-02-13,60.0,60.349998474121094,59.939998626708984,60.029998779296875,34.70196533203125,1058400
2001-02-14,60.0,60.150001525878906,59.77000045776367,60.09000015258789,34.73665237426758,873900
2001-02-15,60.0099983215332,60.5099983215332,60.0,60.13999938964844,34.76553726196289,775600
2001-02-16,59.36000061035156,60.400001525878906,59.36000061035156,60.029998779296875,34.70196533203125,766000
2001-02-20,60.029998779296875,60.68000030517578,59.97999954223633,60.099998474121094,34.742427825927734,1672700
2001-02-21,59.79999923706055,59.83000183105469,58.810001373291016,58.900001525878906,34.048744201660156,654100
2001-02-22,58.400001525878906,58.849998474121094,58.0,58.290000915527344,33.80515670776367,952800
2001-02-23,57.79999923706055,58.2599983215332,57.25,57.599998474121094,33.404991149902344,912500
2001-02-26,57.650001525878906,57.86000061035156,57.0,57.650001525878906,33.43397521972656,631200
2001-02-27,57.25,58.400001525878906,57.25,58.11000061035156,33.70075607299805,830800
2001-02-28,58.060001373291016,58.2400016784668,56.5,56.529998779296875,32.78445053100586,850200
2001-03-01,56.540000915527344,57.0,55.689998626708984,56.0,32.477073669433594,1126000
2001-03-02,56.0,56.959999084472656,55.709999084472656,56.939998626708984,33.022220611572266,1687900
2001-03-05,56.5,57.7599983215332,56.5,57.75,33.49199295043945,537900
2001-03-06,57.9900016784668,57.9900016784668,57.16999816894531,57.369998931884766,33.27161407470703,743400
2001-03-07,57.59000015258789,58.380001068115234,57.16999816894531,58.349998474121094,33.83994674682617,1052500
2001-03-08,58.97999954223633,59.70000076293945,58.5099983215332,59.20000076293945,34.332908630371094,1049600
2001-03-09,59.0,59.0,58.65999984741211,58.83000183105469,34.11832809448242,863600
2001-03-12,58.79999923706055,58.79999923706055,57.36000061035156,57.36000061035156,33.26580047607422,857600
2001-03-13,56.90999984741211,57.459999084472656,56.5099983215332,57.400001525878906,33.28901290893555,1054600
2001-03-14,57.0,57.25,56.29999923706055,56.849998474121094,32.970027923583984,1020500
2001-03-15,56.77000045776367,57.04999923706055,56.36000061035156,56.650001525878906,32.85404586791992,901700
2001-03-16,56.54999923706055,56.63999938964844,55.7400016784668,55.75,32.332096099853516,1035000
2001-03-19,55.900001525878906,56.400001525878906,55.25,56.0099983215332,32.482872009277344,1213900
2001-03-20,56.0099983215332,56.2400016784668,55.5,55.52000045776367,32.19870376586914,936100
2001-03-21,55.52000045776367,58.36000061035156,55.189998626708984,57.70000076293945,33.462974548339844,1772200
2001-03-22,54.599998474121094,56.349998474121094,54.599998474121094,55.88999938964844,32.41328048706055,2672800
2001-03-23,55.7599983215332,56.0,54.56999969482422,55.25,32.04210662841797,1162800
2001-03-26,55.25,56.400001525878906,55.25,56.150001525878906,32.5640754699707,668900
2001-03-27,56.209999084472656,56.599998474121094,56.0099983215332,56.439998626708984,32.732261657714844,624700
2001-03-28,56.08000183105469,56.349998474121094,55.849998474121094,56.29999923706055,32.65105438232422,526200
2001-03-29,56.0,56.25,55.849998474121094,56.13999938964844,32.55827713012695,571400
2001-03-30,56.150001525878906,56.900001525878906,55.900001525878906,56.900001525878906,32.999019622802734,925700
2001-04-02,56.650001525878906,56.65999984741211,55.5,55.58000183105469,32.233497619628906,1040000
2001-04-03,55.06999969482422,55.15999984741211,53.20000076293945,53.209999084472656,30.85901641845703,1545500
2001-04-04,53.0099983215332,53.5,52.27000045776367,52.959999084472656,30.71402931213379,2005300
2001-04-05,53.4900016784668,53.4900016784668,52.0,53.31999969482422,30.922815322875977,1898400
2001-04-06,53.31999969482422,54.20000076293945,52.61000061035156,54.18000030517578,31.421567916870117,1621400
2001-04-09,54.18000030517578,54.79999923706055,53.16999816894531,53.650001525878906,31.114192962646484,848900
2001-04-10,53.650001525878906,54.970001220703125,53.599998474121094,54.61000061035156,31.67095375061035,861100
2001-04-11,54.02000045776367,54.70000076293945,53.79999923706055,54.459999084472656,31.583959579467773,558400
2001-04-12,54.209999084472656,54.45000076293945,53.849998474121094,54.209999084472656,31.43896484375,368500
2001-04-16,54.0,54.09000015258789,53.599998474121094,53.70000076293945,31.143192291259766,603300
2001-04-17,53.20000076293945,53.88999938964844,53.20000076293945,53.88999938964844,31.25338363647461,673300
2001-04-18,53.25,55.900001525878906,53.25,54.45000076293945,31.578149795532227,1978200
2001-04-19,54.45000076293945,57.5,54.2599983215332,57.06999969482422,33.09762954711914,2309800
2001-04-20,56.75,58.25,56.400001525878906,58.22999954223633,33.77036666870117,1781700
2001-04-23,57.900001525878906,57.900001525878906,55.7599983215332,56.25,32.622066497802734,951100
2001-04-24,55.27000045776367,56.709999084472656,55.150001525878906,56.439998626708984,32.732261657714844,1598700
2001-04-25,56.25,57.099998474121094,55.869998931884766,56.91999816894531,33.010623931884766,1198400
2001-04-26,56.70000076293945,57.25,56.560001373291016,56.599998474121094,32.82503890991211,500800
