Date,Open,High,Low,Close,Adj Close,Volume
1980-11-03,0.39120399951934814,0.39120399951934814,0.3819440007209778,0.39120399951934814,0.1322082281112671,4460400
1980-11-05,0.39467599987983704,0.42013901472091675,0.39467599987983704,0.39467599987983704,0.13338156044483185,8208000
1980-11-06,0.39467599987983704,0.39467599987983704,0.3819440007209778,0.38657400012016296,0.13064348697662354,2613600
1980-11-07,0.38541701436042786,0.38541701436042786,0.3807869851589203,0.3842589855194092,0.12986107170581818,1987200
1980-11-10,0.3842589855194092,0.38773098587989807,0.3842589855194092,0.38541701436042786,0.130252406001091,3261600
1980-11-11,0.38773098587989807,0.4039349853992462,0.38773098587989807,0.3981480002403259,0.13455499708652496,6663600
1980-11-12,0.4004630148410797,0.41666701436042786,0.4004630148410797,0.4120369851589203,0.1392488181591034,8607600
1980-11-13,0.4143519997596741,0.42245399951934814,0.4143519997596741,0.42245399951934814,0.14276915788650513,6080400
1980-11-14,0.42245399951934814,0.42708298563957214,0.41666701436042786,0.42129600048065186,0.1423778533935547,6264000
1980-11-17,0.41782400012016296,0.41782400012016296,0.4155089855194092,0.41782400012016296,0.14120452105998993,7797600
1980-11-18,0.41782400012016296,0.4293980002403259,0.41666701436042786,0.42476901412010193,0.1435515284538269,8704800
1980-11-19,0.42476901412010193,0.4305559992790222,0.42361098527908325,0.42476901412010193,0.1435515284538269,17442000
1980-11-20,0.42476901412010193,0.42592599987983704,0.41666701436042786,0.41782400012016296,0.14120452105998993,4428000
1980-11-21,0.41782400012016296,0.42129600048065186,0.41782400012016296,0.42129600048065186,0.1423778533935547,15076800
1980-11-24,0.42129600048065186,0.42129600048065186,0.4143519997596741,0.42013901472091675,0.14198683202266693,10303200
1980-11-25,0.42013901472091675,0.42245399951934814,0.41666701436042786,0.42129600048065186,0.1423778533935547,7128000
1980-11-26,0.42129600048065186,0.42129600048065186,0.41782400012016296,0.41898098587989807,0.14159546792507172,8812800
1980-11-28,0.42013901472091675,0.42129600048065186,0.42013901472091675,0.42129600048065186,0.1423778533935547,4633200
1980-12-01,0.42129600048065186,0.42129600048065186,0.4143519997596741,0.41782400012016296,0.14120452105998993,12592800
1980-12-02,0.41666701436042786,0.41666701436042786,0.4085650146007538,0.4120369851589203,0.1392488181591034,6534000
1980-12-03,0.4120369851589203,0.41666701436042786,0.4074069857597351,0.4155089855194092,0.1404220461845398,6166800
1980-12-04,0.4155089855194092,0.42129600048065186,0.4155089855194092,0.42013901472091675,0.14198683202266693,8143200
1980-12-05,0.41782400012016296,0.41782400012016296,0.4097220003604889,0.4120369851589203,0.1392488181591034,7808400
